2022.12.10,23:30,1270.06,1270.88,1261.95,1265.42,5499
2022.12.10,23:45,1265.42,1266.75,1262.15,1266.35,3669
2022.12.11,00:00,1266.35,1266.82,1265.4,1266.16,1612
2022.12.11,00:15,1266.17,1268.69,1266.06,1268.68,1511
2022.12.11,00:30,1268.68,1269.18,1267.04,1267.35,1091
2022.12.11,00:45,1267.36,1268.53,1266.95,1268.36,961
2022.12.11,01:00,1268.35,1270.39,1268.06,1270,2700
2022.12.11,01:15,1270.01,1270.31,1268.26,1268.83,758
2022.12.11,01:30,1268.83,1269.37,1267.88,1269.36,1017
2022.12.11,01:45,1269.37,1271.43,1268.56,1271.24,1152
2022.12.11,02:00,1271.23,1271.84,1270.54,1270.93,889
2022.12.11,02:15,1270.93,1271.27,1269.92,1270.73,831
2022.12.11,02:30,1270.73,1271.26,1270.3,1271.02,670
2022.12.11,02:45,1271.02,1271.02,1269.99,1269.99,715
2022.12.11,03:00,1270,1270.56,1269.11,1270.05,842
2022.12.11,03:15,1270.05,1271.17,1269.79,1270.68,928
2022.12.11,03:30,1270.69,1272.93,1270.68,1272.5,1763
2022.12.11,03:45,1272.5,1273.37,1271.85,1272.68,3136
2022.12.11,04:00,1272.67,1274.15,1272.67,1274.03,1431
2022.12.11,04:15,1274.03,1274.04,1272.55,1272.55,640
2022.12.11,04:30,1272.55,1273,1272.36,1272.84,884
2022.12.11,04:45,1272.84,1273.52,1272.75,1273.47,808
2022.12.11,05:00,1273.48,1274.18,1273.08,1273.13,1674
2022.12.11,05:15,1273.13,1276.57,1272.79,1273.98,2819
2022.12.11,05:30,1273.99,1278.13,1273.98,1276.16,3472
2022.12.11,05:45,1276.16,1276.17,1274.59,1275.68,863
2022.12.11,06:00,1275.68,1278.08,1275.53,1276.62,1940
2022.12.11,06:15,1276.61,1276.62,1274.92,1275.35,982
2022.12.11,06:30,1275.36,1275.52,1273.89,1274.2,1037
2022.12.11,06:45,1274.21,1275.35,1273.8,1273.8,719
2022.12.11,07:00,1273.81,1273.93,1273.23,1273.26,1150
2022.12.11,07:15,1273.25,1275.03,1273.25,1274.47,1420
2022.12.11,07:30,1274.47,1276.11,1274.47,1275.98,1260
2022.12.11,07:45,1275.97,1277.16,1275.69,1276.49,2966
2022.12.11,08:00,1276.49,1277.17,1275.19,1275.45,897
2022.12.11,08:15,1275.46,1276.97,1275.15,1276.68,1655
2022.12.11,08:30,1276.68,1276.68,1272.77,1273.39,1606
2022.12.11,08:45,1273.39,1274.58,1273.12,1274.16,531
2022.12.11,09:00,1274.15,1274.24,1274.02,1274.23,443
2022.12.11,09:15,1274.23,1274.24,1273.22,1273.54,655
2022.12.11,09:30,1273.54,1273.54,1271.76,1272.54,1469
2022.12.11,09:45,1272.53,1272.65,1270.82,1271.99,1380
2022.12.11,10:00,1271.99,1272.28,1271.08,1271.99,1001
2022.12.11,10:15,1271.98,1272.67,1271.49,1271.72,1041
2022.12.11,10:30,1271.72,1273.5,1271.63,1273.07,2009
2022.12.11,10:45,1273.08,1273.7,1272.62,1272.79,688
2022.12.11,11:00,1272.79,1272.79,1271.13,1272.3,1352
2022.12.11,11:15,1272.31,1272.39,1271.33,1271.61,700
2022.12.11,11:30,1271.61,1271.92,1271.47,1271.66,929
2022.12.11,11:45,1271.66,1273.62,1271.66,1273.45,1112
2022.12.11,12:00,1273.44,1273.75,1271.77,1271.77,1187
2022.12.11,12:15,1271.78,1272.74,1271.72,1272.62,813
2022.12.11,12:30,1272.62,1273.5,1272.61,1273.5,867
2022.12.11,12:45,1273.49,1274.98,1273.49,1274.52,1221
2022.12.11,13:00,1274.52,1274.88,1273.53,1273.53,975
2022.12.11,13:15,1273.53,1275.98,1273.53,1275.11,1700
2022.12.11,13:30,1275.12,1275.12,1273.6,1274,1047
2022.12.11,13:45,1274.01,1274.23,1271.05,1272.67,2637
2022.12.11,14:00,1272.67,1272.67,1269.8,1271.75,3581
2022.12.11,14:15,1271.76,1272.04,1269.1,1270.57,1912
2022.12.11,14:30,1270.57,1271.42,1270.14,1270.89,850
2022.12.11,14:45,1270.89,1272.58,1270.88,1272.58,1372
2022.12.11,15:00,1272.57,1272.98,1271.51,1271.76,646
2022.12.11,15:15,1271.76,1273.78,1271.75,1273.69,1418
2022.12.11,15:30,1273.7,1273.7,1272.59,1272.59,878
2022.12.11,15:45,1272.6,1274,1272.18,1273.38,1065
2022.12.11,16:00,1273.38,1273.63,1271.16,1271.16,1188
2022.12.11,16:15,1271.17,1272.43,1271,1272.41,1075
2022.12.11,16:30,1272.4,1274.6,1271.99,1274.38,1642
2022.12.11,16:45,1274.38,1274.97,1273.75,1273.83,1234
2022.12.11,17:00,1273.84,1275.81,1273.83,1274.25,1499
2022.12.11,17:15,1274.26,1275.24,1273.82,1275.24,800
2022.12.11,17:30,1275.23,1275.29,1273.91,1273.93,754
2022.12.11,17:45,1273.92,1274.28,1273.12,1274.27,1309
2022.12.11,18:00,1274.28,1274.61,1273.3,1273.58,1153
2022.12.11,18:15,1273.58,1274.42,1273.57,1274.06,631
2022.12.11,18:30,1274.07,1274.85,1274.05,1274.51,1131
2022.12.11,18:45,1274.52,1280,1273.8,1279.49,6523
2022.12.11,19:00,1279.48,1284.75,1279.35,1280.78,8864
2022.12.11,19:15,1280.78,1282.67,1280.69,1281.68,2404
2022.12.11,19:30,1281.67,1282.23,1271.68,1274.09,7731
2022.12.11,19:45,1274.1,1276.47,1273.8,1274.39,2678
2022.12.11,20:00,1274.38,1274.39,1270.24,1271.03,3434
2022.12.11,20:15,1271.04,1271.04,1262.72,1265.93,13856
2022.12.11,20:30,1265.93,1266.94,1263.5,1266,2990
2022.12.11,20:45,1266,1267.63,1265.22,1265.57,2508
2022.12.11,21:00,1265.57,1267.62,1263.17,1267.48,1959
2022.12.11,21:15,1267.48,1268.24,1266.7,1268.15,988
2022.12.11,21:30,1268.14,1269.06,1267.62,1268.32,1613
2022.12.11,21:45,1268.32,1268.32,1264.71,1264.99,2223
2022.12.11,22:00,1264.99,1266.85,1263,1266.52,2574
2022.12.11,22:15,1266.51,1267.04,1264.33,1265.36,1343
2022.12.11,22:30,1265.36,1265.73,1255.85,1262.45,10271
2022.12.11,22:45,1262.45,1264.41,1261.26,1262.31,2295
2022.12.11,23:00,1262.32,1267.54,1260.66,1263.51,3875
2022.12.11,23:15,1263.51,1264.67,1262.37,1262.88,1709
2022.12.11,23:30,1262.87,1263.4,1261,1262.09,2251
2022.12.11,23:45,1262.1,1263.94,1262.09,1263.01,1661
2022.12.12,00:00,1263,1263.01,1256.26,1257.62,7944
2022.12.12,00:15,1257.61,1259.29,1252.1,1254.39,10895
2022.12.12,00:30,1254.4,1257.89,1250.65,1252.27,6292
2022.12.12,00:45,1252.26,1255.08,1251.15,1254.08,5609
2022.12.12,01:00,1254.08,1254.95,1251.76,1254.11,3786
2022.12.12,01:15,1254.11,1254.99,1253.82,1254.44,2459
2022.12.12,01:30,1254.44,1257.43,1253.9,1257.08,3703
2022.12.12,01:45,1257.08,1258.14,1255.17,1257.15,3805
2022.12.12,02:00,1257.15,1259.33,1254.5,1254.5,4013
2022.12.12,02:15,1254.5,1257.15,1254.31,1256.94,2435
2022.12.12,02:30,1256.94,1257.53,1255.83,1256.64,1681
2022.12.12,02:45,1256.63,1256.65,1240.55,1244.77,26971
2022.12.12,03:00,1244.78,1246.28,1240.67,1245.85,6117
2022.12.12,03:15,1245.86,1245.91,1242.62,1245.55,3686
2022.12.12,03:30,1245.55,1245.55,1243.41,1244.57,3796
2022.12.12,03:45,1244.57,1245.13,1242.69,1243.83,3533
2022.12.12,04:00,1243.83,1244.73,1240.03,1244.32,8288
2022.12.12,04:15,1244.32,1246.17,1244.31,1245.28,3401
2022.12.12,04:30,1245.28,1245.9,1244.92,1245.56,2258
2022.12.12,04:45,1245.55,1246.67,1245.2,1246.54,1636
2022.12.12,05:00,1246.55,1246.55,1245.59,1245.97,1715
2022.12.12,05:15,1245.96,1246.53,1244.37,1244.63,1642
2022.12.12,05:30,1244.62,1246.88,1244.44,1246.44,1539
2022.12.12,05:45,1246.43,1247.76,1246.43,1247.5,1851
2022.12.12,06:00,1247.51,1247.51,1246.51,1246.82,2094
2022.12.12,06:15,1246.82,1247.58,1246.5,1246.5,1665
2022.12.12,06:30,1246.51,1247.01,1245.83,1247,2440
2022.12.12,06:45,1247.01,1247.3,1245.5,1246.72,3325
2022.12.12,07:00,1246.72,1247.42,1246.64,1246.75,1673
2022.12.12,07:15,1246.74,1246.86,1244.38,1246.69,2293
2022.12.12,07:30,1246.68,1247.26,1245.8,1247.26,1998
2022.12.12,07:45,1247.26,1247.86,1246.34,1246.46,1811
2022.12.12,08:00,1246.45,1247.12,1244.3,1244.64,5663
2022.12.12,08:15,1244.64,1246.1,1242.02,1246,4347
2022.12.12,08:30,1245.99,1247.17,1245.01,1246.43,1652
2022.12.12,08:45,1246.44,1248.76,1245.82,1247.97,3541
2022.12.12,09:00,1247.98,1251,1247.7,1250.06,6272
2022.12.12,09:15,1250.06,1250.97,1249.58,1249.96,2363
2022.12.12,09:30,1249.95,1254.91,1249.73,1252.38,4508
2022.12.12,09:45,1252.38,1253.77,1252.12,1252.41,2448
2022.12.12,10:00,1252.42,1253.05,1251.21,1253.04,2472
2022.12.12,10:15,1253.05,1255.73,1253,1255.53,3656
2022.12.12,10:30,1255.53,1256.78,1254.23,1256.26,3674
2022.12.12,10:45,1256.26,1257.29,1255,1255.3,3533
2022.12.12,11:00,1255.3,1255.55,1254.61,1254.61,1602
2022.12.12,11:15,1254.61,1254.8,1253.66,1254.04,1793
2022.12.12,11:30,1254.03,1254.54,1253.27,1254.53,1730
2022.12.12,11:45,1254.53,1254.53,1253.93,1254.4,719
2022.12.12,12:00,1254.4,1256.46,1253.04,1255.96,2142
2022.12.12,12:15,1255.97,1255.97,1248.4,1249.08,7623
2022.12.12,12:30,1249.09,1249.97,1243.58,1246.75,8574
2022.12.12,12:45,1246.75,1249.15,1245.87,1247.99,3212
2022.12.12,13:00,1247.99,1251.04,1247.99,1250.05,4661
2022.12.12,13:15,1250.05,1250.12,1248.76,1249.85,2088
2022.12.12,13:30,1249.86,1252.18,1249.5,1249.64,2622
2022.12.12,13:45,1249.63,1251.23,1246.66,1247.2,2770
2022.12.12,14:00,1247.2,1250.97,1246.86,1250.62,2651
2022.12.12,14:15,1250.61,1254.74,1249.87,1249.88,6359
2022.12.12,14:30,1249.88,1251.39,1246.4,1249.32,4957
2022.12.12,14:45,1249.32,1252.57,1249.31,1251.21,3243
2022.12.12,15:00,1251.22,1252.86,1250.92,1251.65,2097
2022.12.12,15:15,1251.65,1252.84,1250.27,1252.23,2081
2022.12.12,15:30,1252.22,1252.85,1250.34,1251.34,1951
2022.12.12,15:45,1251.34,1251.68,1248.8,1249.35,2811
2022.12.12,16:00,1249.34,1252.88,1248.72,1249.72,7597
2022.12.12,16:15,1249.72,1251.81,1249.38,1250.98,1942
2022.12.12,16:30,1250.98,1253.81,1250.57,1252.82,2489
2022.12.12,16:45,1252.83,1253.35,1250.84,1251.27,2435
2022.12.12,17:00,1251.28,1251.99,1250.87,1250.88,1865
2022.12.12,17:15,1250.88,1253.66,1250.73,1252.55,3768
2022.12.12,17:30,1252.56,1253.57,1251.61,1253.09,1386
2022.12.12,17:45,1253.09,1254.94,1253.09,1253.8,1821
2022.12.12,18:00,1253.79,1255.31,1252.36,1252.98,1522
2022.12.12,18:15,1252.97,1254.67,1252.97,1253.71,1870
2022.12.12,18:30,1253.72,1253.72,1252.91,1253.57,959
2022.12.12,18:45,1253.56,1255.94,1253.46,1254.66,1904
2022.12.12,19:00,1254.65,1255.76,1253.38,1253.63,1404
2022.12.12,19:15,1253.63,1255.24,1253.13,1254.67,1132
2022.12.12,19:30,1254.67,1254.73,1251.84,1252.15,1682
2022.12.12,19:45,1252.15,1254.65,1251.82,1254.58,1713
2022.12.12,20:00,1254.57,1256.94,1253.72,1254.19,3873
2022.12.12,20:15,1254.18,1255.78,1254.11,1254.91,1474
2022.12.12,20:30,1254.9,1255.58,1254.31,1254.47,2249
2022.12.12,20:45,1254.47,1267.13,1254.25,1266.68,14043
2022.12.12,21:00,1266.68,1275.14,1266.24,1272.18,18232
2022.12.12,21:15,1272.19,1277.79,1269.85,1275.34,9994
2022.12.12,21:30,1275.34,1278.9,1273.05,1276.62,5624
2022.12.12,21:45,1276.61,1277.77,1274.14,1275.02,3169
2022.12.12,22:00,1275.02,1276.72,1273.58,1273.76,2224
2022.12.12,22:15,1273.76,1275.49,1273.09,1275.49,3083
2022.12.12,22:30,1275.49,1276.35,1273.25,1274.88,2795
2022.12.12,22:45,1274.88,1275,1271.17,1272.45,2372
2022.12.12,23:00,1272.46,1273.75,1271.74,1271.92,2641
2022.12.12,23:15,1271.91,1275.21,1271.91,1274.79,3310
2022.12.12,23:30,1274.79,1276.88,1274.13,1276.68,2994
2022.12.12,23:45,1276.68,1277.54,1274.29,1275.4,3967
2022.12.13,00:00,1275.41,1278.47,1273.13,1273.77,4893
2022.12.13,00:15,1273.76,1274.27,1271.62,1271.78,2747
2022.12.13,00:30,1271.77,1273.68,1270.88,1272.17,2098
2022.12.13,00:45,1272.18,1272.18,1268.89,1270.38,2864
2022.12.13,01:00,1270.37,1271.2,1269.12,1271.2,1941
2022.12.13,01:15,1271.19,1271.38,1269.37,1270.13,1447
2022.12.13,01:30,1270.13,1270.3,1267.2,1267.94,2213
2022.12.13,01:45,1267.94,1267.97,1265.84,1267.53,2358
2022.12.13,02:00,1267.53,1268.97,1266.46,1266.84,2829
2022.12.13,02:15,1266.84,1268,1266.01,1266.73,2163
2022.12.13,02:30,1266.73,1269.01,1266.21,1268.85,2945
2022.12.13,02:45,1268.85,1271.13,1268.59,1271.12,2521
2022.12.13,03:00,1271.12,1271.24,1269.2,1270.93,2295
2022.12.13,03:15,1270.93,1273.37,1270,1270.62,3624
2022.12.13,03:30,1270.61,1271.36,1269.29,1270.51,1947
2022.12.13,03:45,1270.51,1271.56,1268.61,1269.65,2264
2022.12.13,04:00,1269.64,1273.43,1267.35,1272.63,8030
2022.12.13,04:15,1272.64,1273.96,1272.05,1273.8,2339
2022.12.13,04:30,1273.8,1275.2,1272.88,1274.11,4874
2022.12.13,04:45,1274.1,1274.11,1272.37,1272.42,2787
2022.12.13,05:00,1272.43,1272.9,1272,1272.89,2578
2022.12.13,05:15,1272.89,1273.27,1271.33,1272.48,2395
2022.12.13,05:30,1272.49,1272.7,1271.12,1271.89,1837
2022.12.13,05:45,1271.9,1273.9,1270.89,1272.31,2859
2022.12.13,06:00,1272.32,1272.71,1270.74,1271.38,2552
2022.12.13,06:15,1271.38,1273.18,1271.2,1272.85,2150
2022.12.13,06:30,1272.86,1274.33,1267.05,1268.7,5270
2022.12.13,06:45,1268.7,1269.98,1266.37,1267.54,5420
2022.12.13,07:00,1267.53,1268.26,1261.29,1261.59,9730
2022.12.13,07:15,1261.6,1263.08,1255.1,1261.67,11893
2022.12.13,07:30,1261.67,1265.84,1260.51,1264.84,5796
2022.12.13,07:45,1264.83,1267.29,1264.51,1266.41,5690
2022.12.13,08:00,1266.42,1267.55,1264.01,1264.83,3861
2022.12.13,08:15,1264.84,1269.39,1264.64,1268.42,3871
2022.12.13,08:30,1268.41,1270,1267.15,1268.72,6680
2022.12.13,08:45,1268.71,1268.72,1264.76,1265.16,3194
2022.12.13,09:00,1265.16,1267.35,1264.6,1266.59,2717
2022.12.13,09:15,1266.58,1268.79,1266.5,1268.12,3155
2022.12.13,09:30,1268.11,1268.72,1266.58,1266.6,2958
2022.12.13,09:45,1266.59,1283.77,1266.59,1278.04,16461
2022.12.13,10:00,1278.05,1288.72,1274.06,1281.01,29424
2022.12.13,10:15,1281,1284.13,1279.5,1284.05,8738
2022.12.13,10:30,1284.04,1284.7,1281.58,1282.89,6960
2022.12.13,10:45,1282.89,1283.88,1278.7,1279.48,7510
2022.12.13,11:00,1279.48,1285.94,1279.42,1285.27,8260
2022.12.13,11:15,1285.27,1290,1284.45,1287.46,14607
2022.12.13,11:30,1287.45,1288.84,1284.93,1288.49,5336
2022.12.13,11:45,1288.49,1288.63,1286.33,1286.93,3473
2022.12.13,12:00,1286.92,1288.94,1286.53,1286.95,4625
2022.12.13,12:15,1286.96,1299.95,1286.95,1291.14,18863
2022.12.13,12:30,1291.15,1297.65,1290.44,1294.82,9905
2022.12.13,12:45,1294.81,1296.49,1288.89,1290.18,6824
2022.12.13,13:00,1290.17,1292.34,1287.58,1291.63,5518
2022.12.13,13:15,1291.64,1308,1290.17,1302.39,39418
2022.12.13,13:30,1303.62,1349,1302.39,1335.69,93487
2022.12.13,13:45,1335.7,1340.64,1333.69,1337.88,18198
2022.12.13,14:00,1337.87,1342.32,1335.94,1340.63,13848
2022.12.13,14:15,1340.63,1343.93,1336.85,1338.31,10176
2022.12.13,14:30,1338.31,1340.33,1331.88,1334.23,10674
2022.12.13,14:45,1334.24,1335.57,1331.66,1332.51,12551
2022.12.13,15:00,1332.51,1336.75,1331.75,1335.29,8223
2022.12.13,15:15,1335.29,1335.67,1325.86,1326.48,12184
2022.12.13,15:30,1326.48,1328.69,1322.42,1325.71,10934
2022.12.13,15:45,1325.71,1326.94,1321.83,1323.78,5515
2022.12.13,16:00,1323.78,1327.75,1323.77,1327.66,4257
2022.12.13,16:15,1327.67,1328.12,1324.64,1326.27,5078
2022.12.13,16:30,1326.26,1328.93,1325.41,1327.58,3983
2022.12.13,16:45,1327.57,1327.58,1316.4,1321.62,8950
2022.12.13,17:00,1321.61,1324.99,1320.07,1320.65,5218
2022.12.13,17:15,1320.66,1320.86,1314.88,1318.78,6895
2022.12.13,17:30,1318.78,1319.76,1311.5,1313.92,7948
2022.12.13,17:45,1313.91,1315.14,1305.17,1307.91,15838
2022.12.13,18:00,1307.92,1313.4,1306.62,1312.92,7303
2022.12.13,18:15,1312.93,1317.84,1311.13,1317.39,4661
2022.12.13,18:30,1317.39,1319.58,1317.23,1318.82,2372
2022.12.13,18:45,1318.81,1318.82,1314.33,1316.39,2976
2022.12.13,19:00,1316.38,1318.79,1314.88,1316.05,3537
2022.12.13,19:15,1316.05,1316.67,1314.2,1315.5,3484
2022.12.13,19:30,1315.5,1319.71,1314.07,1319.17,6898
2022.12.13,19:45,1319.18,1320.88,1315.05,1316.41,2861
2022.12.13,20:00,1316.41,1316.41,1311.61,1312.72,3131
2022.12.13,20:15,1312.72,1315.99,1312.51,1315.17,3015
2022.12.13,20:30,1315.17,1318.19,1315.16,1318.19,2804
2022.12.13,20:45,1318.19,1320.54,1316.76,1317.89,3396
2022.12.13,21:00,1317.89,1320.56,1317.78,1320.56,1174
2022.12.13,21:15,1320.56,1321.31,1316.27,1317.48,2559
2022.12.13,21:30,1317.47,1319.92,1317.47,1319.57,1472
2022.12.13,21:45,1319.56,1321.92,1318.69,1319.58,3093
2022.12.13,22:00,1319.59,1320.86,1318.21,1318.95,3144
2022.12.13,22:15,1318.95,1318.99,1314.98,1317.27,2649
2022.12.13,22:30,1317.26,1317.82,1314.88,1317.69,2744
2022.12.13,22:45,1317.69,1320.99,1317.69,1319.83,1324
2022.12.13,23:00,1319.83,1321.13,1318.6,1320.03,3201
2022.12.13,23:15,1320.04,1321.78,1319.94,1321.24,2441
2022.12.13,23:30,1321.24,1323.67,1319.93,1320.72,3000
2022.12.13,23:45,1320.73,1320.96,1319.24,1320.69,2444
2022.12.14,00:00,1320.69,1324.32,1319.42,1320.5,4638
2022.12.14,00:15,1320.5,1320.5,1317.62,1319.61,4294
2022.12.14,00:30,1319.61,1326.65,1318.85,1326.38,5735
2022.12.14,00:45,1326.38,1326.41,1323.15,1325.05,2547
2022.12.14,01:00,1325.05,1327,1321.13,1322.99,3450
2022.12.14,01:15,1322.99,1323.12,1319.84,1321.17,2348
2022.12.14,01:30,1321.16,1321.85,1320.06,1320.77,1303
2022.12.14,01:45,1320.77,1321.85,1319.83,1321.01,1537
2022.12.14,02:00,1321.02,1321.53,1318.99,1320.2,2476
2022.12.14,02:15,1320.19,1320.54,1317.63,1318.6,2987
2022.12.14,02:30,1318.61,1319.04,1317.35,1318.58,2247
2022.12.14,02:45,1318.58,1320.74,1317.97,1319.47,2628
2022.12.14,03:00,1319.47,1323.96,1319.47,1322.64,2911
2022.12.14,03:15,1322.65,1324.58,1320.92,1320.92,3230
2022.12.14,03:30,1320.93,1322.48,1320.15,1320.88,1403
2022.12.14,03:45,1320.87,1321.65,1319.78,1319.79,1236
2022.12.14,04:00,1319.78,1320.54,1319.38,1319.76,1266
2022.12.14,04:15,1319.77,1320.79,1318.53,1320.58,1827
2022.12.14,04:30,1320.58,1320.73,1318.22,1318.47,1587
2022.12.14,04:45,1318.47,1319.66,1318.36,1318.72,1230
2022.12.14,05:00,1318.71,1319.94,1318.71,1318.87,962
2022.12.14,05:15,1318.87,1319.74,1317.99,1319.65,1365
2022.12.14,05:30,1319.64,1319.75,1315.72,1319.63,3347
2022.12.14,05:45,1319.63,1321.23,1317.31,1320.88,2083
2022.12.14,06:00,1320.88,1321.65,1320.47,1321.15,3091
2022.12.14,06:15,1321.14,1321.21,1319.15,1319.8,1839
2022.12.14,06:30,1319.81,1322,1319.26,1319.26,1600
2022.12.14,06:45,1319.26,1322.84,1319.26,1322.05,3534
2022.12.14,07:00,1322.04,1323.57,1321.92,1323.26,2923
2022.12.14,07:15,1323.25,1325.09,1322.16,1324.73,4144
2022.12.14,07:30,1324.74,1324.87,1322.36,1322.58,2671
2022.12.14,07:45,1322.58,1323.76,1321.84,1322.5,2719
2022.12.14,08:00,1322.51,1322.86,1321.05,1322.49,3000
2022.12.14,08:15,1322.49,1323.19,1321.98,1322.67,1248
2022.12.14,08:30,1322.67,1326.87,1322.67,1323.74,5304
2022.12.14,08:45,1323.74,1324.4,1323.06,1324.13,1746
2022.12.14,09:00,1324.14,1324.69,1323.58,1323.71,1558
2022.12.14,09:15,1323.71,1323.77,1321.62,1322.81,2403
2022.12.14,09:30,1322.82,1322.82,1319.45,1320.64,2314
2022.12.14,09:45,1320.63,1321.82,1319.32,1321.73,2158
2022.12.14,10:00,1321.73,1322.89,1320.42,1322.22,2243
2022.12.14,10:15,1322.22,1324.22,1322.21,1324.1,2090
2022.12.14,10:30,1324.11,1324.39,1322.24,1322.24,1708
2022.12.14,10:45,1322.24,1323.48,1321.84,1323.47,1333
2022.12.14,11:00,1323.48,1329,1323.09,1326.15,9956
2022.12.14,11:15,1326.15,1327.5,1326.04,1326.83,2728
2022.12.14,11:30,1326.83,1326.83,1323.44,1324.96,3075
2022.12.14,11:45,1324.97,1326.68,1324.27,1326.49,2830
2022.12.14,12:00,1326.5,1331.99,1325.66,1328.62,5846
2022.12.14,12:15,1328.63,1331.9,1327.05,1331.02,7723
2022.12.14,12:30,1331.01,1333.24,1329.14,1331.14,8639
2022.12.14,12:45,1331.13,1332.83,1328.94,1332.66,3542
2022.12.14,13:00,1332.66,1333.85,1330.03,1330.13,3721
2022.12.14,13:15,1330.13,1333.64,1329.93,1330.01,3912
2022.12.14,13:30,1330,1331.12,1325.35,1325.94,8084
2022.12.14,13:45,1325.95,1328.91,1324.76,1327.84,4303
2022.12.14,14:00,1327.84,1330.42,1326.56,1330.12,3845
2022.12.14,14:15,1330.13,1331,1329.53,1330.93,2540
2022.12.14,14:30,1330.92,1339.86,1328.8,1335.66,24883
2022.12.14,14:45,1335.66,1342.5,1334.24,1340.79,10770
2022.12.14,15:00,1340.8,1341.97,1337.9,1339.13,6270
2022.12.14,15:15,1339.13,1344.51,1337.38,1337.64,10467
2022.12.14,15:30,1337.65,1339.83,1335.61,1339.25,5666
2022.12.14,15:45,1339.25,1341.45,1338.02,1338.32,5075
2022.12.14,16:00,1338.31,1342.1,1335.2,1335.95,10799
2022.12.14,16:15,1335.95,1340.52,1334.84,1339.07,6695
2022.12.14,16:30,1339.07,1339.75,1334.77,1336.41,7222
2022.12.14,16:45,1336.42,1337.59,1335,1336.25,3890
2022.12.14,17:00,1336.24,1338.56,1335.88,1337.76,3336
2022.12.14,17:15,1337.77,1338.43,1333.26,1334.31,3121
2022.12.14,17:30,1334.32,1337.68,1334.31,1336.51,2640
2022.12.14,17:45,1336.51,1337,1334.65,1335.08,1763
2022.12.14,18:00,1335.07,1339.43,1333.35,1338.54,7491
2022.12.14,18:15,1338.54,1346.66,1337.42,1343.85,14104
2022.12.14,18:30,1343.84,1352.72,1343.02,1345.72,24127
2022.12.14,18:45,1345.72,1346.88,1313.6,1332.73,36123
2022.12.14,19:00,1333.16,1343.43,1305.01,1317.75,64422
2022.12.14,19:15,1317.75,1319.12,1311.34,1315.59,14003
2022.12.14,19:30,1315.59,1316.07,1301,1311.47,34362
2022.12.14,19:45,1311.47,1311.89,1306.08,1307.54,10928
2022.12.14,20:00,1307.54,1318.49,1303.49,1316,14927
2022.12.14,20:15,1316,1316.42,1305.66,1305.66,8832
2022.12.14,20:30,1305.66,1308.18,1301.16,1307.35,12409
2022.12.14,20:45,1307.34,1310.42,1305.52,1308.51,3712
2022.12.14,21:00,1308.5,1311.85,1307.59,1310.21,3239
2022.12.14,21:15,1310.21,1313.72,1310.13,1311.31,3581
2022.12.14,21:30,1311.31,1312.02,1309.97,1310.36,1416
2022.12.14,21:45,1310.37,1311.88,1309.78,1310.94,1696
2022.12.14,22:00,1310.94,1310.97,1308.32,1308.85,2939
2022.12.14,22:15,1308.85,1314.45,1308.85,1313.53,2710
2022.12.14,22:30,1313.53,1315.04,1309.8,1310.01,3108
2022.12.14,22:45,1310,1312.13,1309.82,1311.79,978
2022.12.14,23:00,1311.78,1311.79,1306.81,1308.4,1915
2022.12.14,23:15,1308.4,1309.57,1306.88,1309.11,1162
2022.12.14,23:30,1309.12,1309.85,1307.1,1307.58,2357
2022.12.14,23:45,1307.58,1308.71,1306.82,1307.44,2273
2022.12.15,00:00,1307.45,1310.06,1306.73,1309.93,3450
2022.12.15,00:15,1309.93,1311.14,1306.81,1309.55,4007
2022.12.15,00:30,1309.55,1310.21,1307.04,1308.61,1771
2022.12.15,00:45,1308.61,1308.62,1303.89,1304.8,3160
2022.12.15,01:00,1304.8,1308.56,1304.47,1308.44,1389
2022.12.15,01:15,1308.44,1308.78,1305.36,1307.29,1889
2022.12.15,01:30,1307.3,1307.68,1288,1289.56,16358
2022.12.15,01:45,1289.56,1292.26,1281.12,1286.01,30012
2022.12.15,02:00,1286,1288.17,1281.59,1287.75,10409
2022.12.15,02:15,1287.75,1290.73,1286.84,1287.57,3883
2022.12.15,02:30,1287.57,1289.9,1287.19,1289.68,2739
2022.12.15,02:45,1289.69,1291.85,1288.01,1291.42,2586
2022.12.15,03:00,1291.42,1292.78,1291.21,1292.33,1742
2022.12.15,03:15,1292.33,1292.78,1290.55,1291.06,4148
2022.12.15,03:30,1291.07,1293.64,1291.06,1293.27,2017
2022.12.15,03:45,1293.27,1293.83,1291.42,1292.04,1128
2022.12.15,04:00,1292.05,1292.05,1289.87,1289.88,2201
2022.12.15,04:15,1289.87,1290.32,1288.52,1289.78,2176
2022.12.15,04:30,1289.77,1290.49,1289.23,1290.28,1888
2022.12.15,04:45,1290.28,1291.96,1289.83,1291.95,1349
2022.12.15,05:00,1291.95,1292.64,1290.5,1292.15,2083
2022.12.15,05:15,1292.15,1292.16,1290.62,1291.12,1602
2022.12.15,05:30,1291.12,1292.01,1290,1290.74,1718
2022.12.15,05:45,1290.75,1292.17,1289.84,1290.32,1878
2022.12.15,06:00,1290.32,1291.72,1289.75,1291.51,1970
2022.12.15,06:15,1291.51,1292,1290.45,1290.99,1334
2022.12.15,06:30,1291,1291.9,1290.13,1291.13,1650
2022.12.15,06:45,1291.13,1291.81,1289.1,1289.56,2857
2022.12.15,07:00,1289.56,1291.12,1288.69,1289.87,3600
